timestamp,src_ip,dst_ip,src_mac,dst_mac,protocol,length,info,command
1756031561.151099,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.157827,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.1578407,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.1587105,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.1587214,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.1587245,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.1587272,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.1587303,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,127,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.161174,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.191209,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.1912215,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.1912246,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.1912272,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.1912305,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,459,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.1912332,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.1912353,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.1912408,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=1161,512AT*PCMD=1162,1,0,-1110651699,0,0"
1756031561.1912456,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.1912498,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:61702 -> 192.168.1.1:5555,N/A
1756031561.215576,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.2155883,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.218299,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:51546,N/A
1756031561.2183118,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.2183151,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.218318,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.2183213,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1062,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.2183242,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.219149,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.21916,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=1163,512AT*PCMD=1164,1,0,-1110651699,0,0"
1756031561.2424028,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,66,RadioTap / 802.11 Data QoS Null (no data) 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=BSSID) / Dot11QoS,N/A
1756031561.2537763,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1756031561.3129725,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,66,RadioTap / 802.11 Data QoS Null (no data) 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=BSSID) / Dot11QoS,N/A
1756031561.3157341,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.3157485,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=1165,512AT*PCMD=1166,1,0,-1110651699,0,0"
1756031561.315756,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.3157623,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=1167,512AT*PCMD=1168,1,0,-1110651699,0,0"
1756031561.3157697,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.3157725,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.315775,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.31578,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=1169,512AT*PCMD=1170,1,0,-1110651699,0,0"
1756031561.3157864,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.3157892,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.3157926,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,979,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.3157954,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.3224127,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:51546,N/A
1756031561.3224287,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.3224318,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.3224378,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,106,UDP Packet 192.168.1.2:51546 -> 192.168.1.1:5554,N/A
1756031561.3224437,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.322449,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:61702 -> 192.168.1.1:5555,N/A
1756031561.3224542,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.3230884,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:61702 -> 192.168.1.1:5555,N/A
1756031561.3239794,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,73,RadioTap / 802.11 Management Action 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=DA) / Dot11Action / Raw,N/A
1756031561.3249211,N/A,N/A,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,73,RadioTap / 802.11 Management Action a0:14:3d:ed:92:14 (TA=SA) > 38:fc:98:e9:e3:50 (RA=DA) / Dot11Action / Raw,N/A
1756031561.324928,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.3381793,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.3381927,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.338195,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.3392406,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.3392503,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.3392532,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.3392558,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.3392587,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.3392608,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.3392634,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.3392658,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.3392687,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.3392713,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.339274,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,880,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.3392763,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.3427153,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.3470001,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:51546,N/A
1756031561.3543143,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.354327,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.3543303,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1756031561.355428,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.3753107,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.3753262,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=1173,512AT*PCMD=1174,1,0,-1110651699,0,0"
1756031561.3763878,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.3764007,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:61702 -> 192.168.1.1:5555,N/A
1756031561.38384,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.3838544,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.3865397,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.4058402,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=1175,512AT*PCMD=1176,1,0,-1110651699,0,0"
1756031561.405848,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.405853,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:61702 -> 192.168.1.1:5555,N/A
1756031561.4109144,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:51546,N/A
1756031561.4109297,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.4123204,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.412333,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.412336,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.4123383,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.4123406,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1329,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.4350176,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.4350333,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=1177,512AT*PCMD=1178,1,0,-1110651699,0,0"
1756031561.4356685,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.435678,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:61702 -> 192.168.1.1:5555,N/A
1756031561.4470384,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,66,RadioTap / 802.11 Data QoS Null (no data) 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=BSSID) / Dot11QoS,N/A
1756031561.459768,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1756031561.5698004,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,66,RadioTap / 802.11 Data QoS Null (no data) 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=BSSID) / Dot11QoS,N/A
1756031561.5698137,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.56982,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=1179,512AT*PCMD=1180,1,0,-1110651699,0,0"
1756031561.5698261,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1756031561.56983,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.5698323,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.5698347,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,66,RadioTap / 802.11 Data QoS Null (no data) 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=BSSID) / Dot11QoS,N/A
1756031561.5698373,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,66,RadioTap / 802.11 Data QoS Null (no data) 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=BSSID) / Dot11QoS,N/A
1756031561.5698414,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.5698452,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=1181,512AT*PCMD=1182,1,0,-1110651699,0,0"
1756031561.5698493,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.5698533,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=1183,512AT*PCMD=1184,1,0,-1110651699,0,0"
1756031561.569857,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.569861,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,106,UDP Packet 192.168.1.2:51546 -> 192.168.1.1:5554,N/A
1756031561.5698647,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.5698683,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=1185,512AT*PCMD=1186,1,0,-1110651699,0,0"
1756031561.5698733,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.5698757,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.5698783,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.5698805,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.5698829,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,367,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.569885,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.5698876,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:51546,N/A
1756031561.5698895,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.569892,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.5698938,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.5698962,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.5698981,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.5699,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.5699024,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:51546,N/A
1756031561.5699043,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.5699067,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,N/A
1756031561.5699089,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.5699105,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031561.569914,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:61702 -> 192.168.1.1:5555,N/A
