timestamp,src_ip,dst_ip,src_mac,dst_mac,protocol,length,info,command,packets_per_second,src_port,dst_port,attack_label
1756140849.840037,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,81669.55676076234,,,normal
1756140849.843427,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:8716 -> 192.168.1.1:5556,,81672.613670245,8716.0,5556.0,dos_attack
1756140849.8446925,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,77828.50812445805,,,normal
1756140849.8447,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,84361.28445252875,,,normal
1756140849.8482652,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:8767 -> 192.168.1.1:5556,,84359.18119416572,8767.0,5556.0,dos_attack
1756140849.8733876,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,77807.57144954908,,,normal
1756140849.876168,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,77811.94166470066,,,normal
1756140849.8772357,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,77846.90758286556,,,normal
1756140849.89863,192.168.1.1,192.168.1.5,a0:14:3d:ed:92:14,d4:f3:2d:8d:bf:8a,TCP,117,TCP Packet 192.168.1.1:5556 -> 192.168.1.5:8905,,68316.73556820405,5556.0,8905.0,dos_attack
1756140849.8999925,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,68326.26595991026,,,normal
1756140849.9008234,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,68370.85259790813,,,normal
1756140849.9033897,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,64577.331979010116,,,normal
1756140849.909085,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,34626.79679577407,,,normal
1756140849.9137545,192.168.1.1,167.214.216.120,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.1:5556 -> 167.214.216.120:14383,,34613.76250640599,5556.0,14383.0,dos_attack
1756140849.9215565,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,31065.67619645673,,,normal
1756140849.9215655,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:9141 -> 192.168.1.1:5556,,27846.36391575497,9141.0,5556.0,dos_attack
1756140849.9236505,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,15534.156835406538,,,normal
1756140849.924778,192.168.1.1,192.168.1.5,a0:14:3d:ed:92:14,d4:f3:2d:8d:bf:8a,TCP,117,TCP Packet 192.168.1.1:5556 -> 192.168.1.5:9117,,15554.900176162633,5556.0,9117.0,dos_attack
1756140849.9273028,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,12490.656252372153,,,normal
1756140849.929135,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,12490.053784294536,,,normal
1756140849.9313257,192.168.1.1,192.168.1.5,a0:14:3d:ed:92:14,d4:f3:2d:8d:bf:8a,TCP,117,TCP Packet 192.168.1.1:5556 -> 192.168.1.5:9114,,12490.343203856264,5556.0,9114.0,dos_attack
1756140849.932635,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:9293 -> 192.168.1.1:5556,,12513.778803980314,9293.0,5556.0,dos_attack
1756140849.9420063,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:9165 -> 192.168.1.1:5556,,12479.604985010945,9165.0,5556.0,dos_attack
1756140849.9420178,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,10295.071651677612,,,normal
1756140849.9426167,192.168.1.1,192.168.1.5,a0:14:3d:ed:92:14,d4:f3:2d:8d:bf:8a,TCP,117,TCP Packet 192.168.1.1:5556 -> 192.168.1.5:9165,,10364.532043793715,5556.0,9165.0,dos_attack
1756140849.9447496,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,10385.984131356925,,,normal
1756140849.94605,192.168.1.1,192.168.1.5,a0:14:3d:ed:92:14,d4:f3:2d:8d:bf:8a,TCP,117,TCP Packet 192.168.1.1:5556 -> 192.168.1.5:8807,,10406.452981502673,5556.0,8807.0,dos_attack
1756140849.9460604,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,15125.875191092991,,,normal
1756140849.9478164,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,15152.01268375241,,,normal
1756140849.9517417,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,15128.054914391945,,,normal
1756140849.9526324,192.168.1.1,192.168.1.5,a0:14:3d:ed:92:14,d4:f3:2d:8d:bf:8a,TCP,117,TCP Packet 192.168.1.1:5556 -> 192.168.1.5:8909,,15124.012005258588,5556.0,8909.0,dos_attack
1756140849.9551363,192.168.1.1,192.168.1.5,a0:14:3d:ed:92:14,d4:f3:2d:8d:bf:8a,TCP,117,TCP Packet 192.168.1.1:5556 -> 192.168.1.5:8839,,15124.498060350568,5556.0,8839.0,dos_attack
1756140849.9551437,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,21880.72540948524,,,normal
1756140849.9551446,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,74298.81745952353,,,normal
1756140849.9598908,,,a0:14:3d:ed:92:14,d4:f3:2d:8d:bf:8a,802.11,73,RadioTap / 802.11 Management Action a0:14:3d:ed:92:14 (TA=SA) > d4:f3:2d:8d:bf:8a (RA=DA) / Dot11Action / Raw,,74302.94360079012,,,normal
1756140849.964297,192.168.1.1,13.93.248.21,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.1:5556 -> 13.93.248.21:14259,,68795.47015921856,5556.0,14259.0,dos_attack
1756140849.973355,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,68777.00898742721,,,normal
1756140849.979313,192.168.1.1,192.168.1.5,a0:14:3d:ed:92:14,d4:f3:2d:8d:bf:8a,TCP,117,TCP Packet 192.168.1.1:5556 -> 192.168.1.5:9052,,68741.05466084558,5556.0,9052.0,dos_attack
1756140849.9856694,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,68729.11751733572,,,normal
1756140849.9889543,192.168.1.1,217.109.240.208,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.1:5556 -> 217.109.240.208:14266,,68717.04963589611,5556.0,14266.0,dos_attack
1756140849.9946823,192.168.1.1,168.74.192.154,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.1:5556 -> 168.74.192.154:14515,,68702.95377443268,5556.0,14515.0,dos_attack
1756140850.0005395,192.168.1.1,51.13.130.161,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.1:5556 -> 51.13.130.161:14591,,68673.30465488682,5556.0,14591.0,dos_attack
1756140850.0019045,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,68704.60068081084,,,normal
1756140850.0055,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:9148 -> 192.168.1.1:5556,,64349.439935502174,9148.0,5556.0,dos_attack
1756140850.007265,192.168.1.1,216.72.46.194,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.1:5556 -> 216.72.46.194:14292,,64294.28299258611,5556.0,14292.0,dos_attack
1756140850.0107434,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,64285.215534826995,,,normal
1756140850.0120077,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:9119 -> 192.168.1.1:5556,,64286.310423834424,9119.0,5556.0,dos_attack
1756140850.0157952,192.168.1.1,192.168.1.5,a0:14:3d:ed:92:14,d4:f3:2d:8d:bf:8a,TCP,117,TCP Packet 192.168.1.1:5556 -> 192.168.1.5:9145,,59533.257137350025,5556.0,9145.0,dos_attack
1756140850.0188982,192.168.1.1,112.245.182.25,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.1:5556 -> 112.245.182.25:14242,,59520.895914582106,5556.0,14242.0,dos_attack
1756140850.021169,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:9321 -> 192.168.1.1:5556,,59530.1777664961,9321.0,5556.0,dos_attack
1756140850.0248077,192.168.1.1,192.168.1.5,a0:14:3d:ed:92:14,d4:f3:2d:8d:bf:8a,TCP,117,TCP Packet 192.168.1.1:5556 -> 192.168.1.5:9304,,59487.7851514527,5556.0,9304.0,dos_attack
1756140850.0248156,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,65822.82213950115,,,normal
1756140850.0304146,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:9171 -> 192.168.1.1:5556,,59066.745819041374,9171.0,5556.0,dos_attack
1756140850.030424,192.168.1.1,192.168.1.5,a0:14:3d:ed:92:14,d4:f3:2d:8d:bf:8a,TCP,117,TCP Packet 192.168.1.1:5556 -> 192.168.1.5:9299,,11880.82581904138,5556.0,9299.0,dos_attack
1756140850.030425,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,64299.09107246982,,,normal
1756140850.030426,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,116716.54346140982,,,normal
1756140850.0331206,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:9256 -> 192.168.1.1:5556,,116729.57906133813,9256.0,5556.0,dos_attack
1756140850.0370178,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,116734.01651724118,,,normal
1756140850.0370266,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:9319 -> 192.168.1.1:5556,,122394.12890409636,9319.0,5556.0,dos_attack
1756140850.0405262,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,122393.1956082036,,,normal
1756140850.043806,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:9276 -> 192.168.1.1:5556,,122399.71082145527,9276.0,5556.0,dos_attack
1756140850.0456142,192.168.1.1,192.168.1.5,a0:14:3d:ed:92:14,d4:f3:2d:8d:bf:8a,TCP,117,TCP Packet 192.168.1.1:5556 -> 192.168.1.5:9254,,122418.82668265223,5556.0,9254.0,dos_attack
1756140850.0456183,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,134718.3834419638,,,normal
1756140850.0456195,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,176647.5175206058,,,normal
1756140850.0481906,192.168.1.1,192.168.1.5,a0:14:3d:ed:92:14,d4:f3:2d:8d:bf:8a,TCP,117,TCP Packet 192.168.1.1:5556 -> 192.168.1.5:9438,,176638.6359974764,5556.0,9438.0,dos_attack
1756140850.0481942,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,190605.27444562226,,,normal
1756140850.0481956,192.168.1.1,192.168.1.5,a0:14:3d:ed:92:14,d4:f3:2d:8d:bf:8a,TCP,117,TCP Packet 192.168.1.1:5556 -> 192.168.1.5:9373,,225518.26125811832,5556.0,9373.0,dos_attack
1756140850.0504773,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,225526.97381315025,,,normal
1756140850.0504837,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,233278.09009664078,,,normal
1756140850.0535855,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,233272.18997985023,,,normal
1756140850.0535922,192.168.1.1,89.217.248.241,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.1:5556 -> 89.217.248.241:13833,,240748.2775474785,5556.0,13833.0,dos_attack
1756140850.0554273,192.168.1.1,93.244.32.161,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.1:5556 -> 93.244.32.161:13578,,234420.51784259547,5556.0,13578.0,dos_attack
1756140850.0588143,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:9071 -> 192.168.1.1:5556,,234426.35014984864,9071.0,5556.0,dos_attack
1756140850.0625708,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,229196.7803300974,,,normal
1756140850.064617,192.168.1.1,77.138.23.78,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.1:5556 -> 77.138.23.78:14634,,176792.41696491448,5556.0,14634.0,dos_attack
1756140850.0677164,192.168.1.1,192.168.1.5,a0:14:3d:ed:92:14,d4:f3:2d:8d:bf:8a,TCP,117,TCP Packet 192.168.1.1:5556 -> 192.168.1.5:9149,,124379.74890337602,5556.0,9149.0,dos_attack
1756140850.0677187,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,145332.71332029338,,,normal
1756140850.069522,192.168.1.1,57.38.155.57,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.1:5556 -> 57.38.155.57:14009,,145347.61266598615,5556.0,14009.0,dos_attack
1756140850.0717196,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,139702.38490596315,,,normal
1756140850.075916,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,139700.01214221743,,,normal
1756140850.0801551,192.168.1.1,155.216.72.247,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.1:5556 -> 155.216.72.247:14326,,139696.5628940073,5556.0,14326.0,dos_attack
1756140850.080161,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,148057.5185733322,,,normal
1756140850.084463,192.168.1.1,118.132.93.129,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.1:5556 -> 118.132.93.129:14159,,135732.95341624014,5556.0,14159.0,dos_attack
1756140850.0851471,192.168.1.1,192.168.1.5,a0:14:3d:ed:92:14,d4:f3:2d:8d:bf:8a,TCP,117,TCP Packet 192.168.1.1:5556 -> 192.168.1.5:9332,,93862.98491449801,5556.0,9332.0,dos_attack
1756140850.087274,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,93867.04606744056,,,normal
1756140850.0872838,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:9339 -> 192.168.1.1:5556,,85001.03761215601,9339.0,5556.0,dos_attack
1756140850.0897553,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,50068.735341913554,,,normal
1756140850.090912,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,50090.043951654254,,,normal
1756140850.094673,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:8876 -> 192.168.1.1:5556,,42336.10931378322,8876.0,5556.0,dos_attack
1756140850.0959177,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,42360.157405689,,,normal
1756140850.0971332,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,34911.46559377397,,,normal
1756140850.0997372,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,34903.42040999749,,,normal
1756140850.1019106,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:9011 -> 192.168.1.1:5556,,34911.66314930071,9011.0,5556.0,dos_attack
1756140850.102725,192.168.1.1,192.168.1.5,a0:14:3d:ed:92:14,d4:f3:2d:8d:bf:8a,TCP,117,TCP Packet 192.168.1.1:5556 -> 192.168.1.5:9011,,34959.74500652264,5556.0,9011.0,dos_attack
1756140850.106129,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:8921 -> 192.168.1.1:5556,,34949.9973960104,8921.0,5556.0,dos_attack
1756140850.1061332,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,46584.70990199331,,,normal
1756140850.1093564,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:8785 -> 192.168.1.1:5556,,25628.702528666876,8785.0,5556.0,dos_attack
1756140850.1108968,192.168.1.1,192.168.1.5,a0:14:3d:ed:92:14,d4:f3:2d:8d:bf:8a,TCP,117,TCP Packet 192.168.1.1:5556 -> 192.168.1.5:8847,,25633.432055154008,5556.0,8847.0,dos_attack
1756140850.110902,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,35143.1905277077,,,normal
1756140850.113934,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:8990 -> 192.168.1.1:5556,,35147.76650172664,8990.0,5556.0,dos_attack
1756140850.116003,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,35160.13780170271,,,normal
1756140850.117588,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,26803.075409404275,,,normal
1756140850.1183636,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,26855.920575899403,,,normal
1756140850.122933,192.168.1.1,74.210.214.13,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.1:5556 -> 74.210.214.13:13864,,26793.79169178193,5556.0,13864.0,dos_attack
1756140850.1229365,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,40751.29698789971,,,normal
1756140850.1275785,192.168.1.1,93.39.88.155,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.1:5556 -> 93.39.88.155:14203,,35647.06330656381,5556.0,14203.0,dos_attack
1756140850.1275876,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,41145.65329610452,,,normal
1756140850.1303525,192.168.1.1,133.153.144.148,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.1:5556 -> 133.153.144.148:13926,,41120.514445699664,5556.0,13926.0,dos_attack
1756140850.133364,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:9007 -> 192.168.1.1:5556,,41123.82266825506,9007.0,5556.0,dos_attack
1756140850.133993,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,41163.152838897644,,,normal
1756140850.1394837,192.168.1.1,4.168.34.84,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.1:5556 -> 4.168.34.84:14450,,41131.122253939044,5556.0,14450.0,dos_attack
1756140850.1405454,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,41159.0163436139,,,normal
1756140850.1419506,192.168.1.1,192.168.1.5,a0:14:3d:ed:92:14,d4:f3:2d:8d:bf:8a,TCP,117,TCP Packet 192.168.1.1:5556 -> 192.168.1.5:9079,,41171.59229926033,5556.0,9079.0,dos_attack
1756140850.1432526,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,41148.60260568266,,,normal
1756140850.1447518,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:9113 -> 192.168.1.1:5556,,41167.26523532185,9113.0,5556.0,dos_attack
1756140850.1455326,192.168.1.5,192.168.1.1,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.5:9055 -> 192.168.1.1:5556,,29580.455966449932,9055.0,5556.0,dos_attack
1756140850.1468136,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,29603.974644447862,,,normal
1756140850.1468172,,,d4:f3:2d:8d:bf:8a,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS d4:f3:2d:8d:bf:8a (TA) > a0:14:3d:ed:92:14 (RA),,43552.52934908595,,,normal
